     8.000 -29.0960 -29.1082 -29.1217 -29.1368 -29.1538 -29.1729 -29.1947 -29.2196 -29.2480 -29.2807 -29.3181 -29.3607 -29.4089 -29.4628 -29.5224 -29.5872 -29.6566 -29.7296 -29.8052 -29.8823 -29.9597 -30.0364 -30.1116 -30.1845 -30.2547 -30.3216 -30.3852 -30.4452 -30.5015 -30.5542 -30.6034 -30.6492 -30.6917 -30.7310 -30.7674 -30.8010 -30.8319 -30.8605 -30.8868 -30.9110 -30.9333 -30.9538 -30.9727 -30.9902 -31.0062 -31.0211 -31.0347 -31.0474 -31.0591 -31.0700 -31.0801 -31.0894 -31.0981 -31.1063 -31.1138 -31.1209 -31.1276 -31.1338 -31.1396 -31.1451 -31.1502 -31.1551 -31.1597 -31.1640
     8.020 -29.1125 -29.1247 -29.1383 -29.1534 -29.1704 -29.1896 -29.2114 -29.2364 -29.2649 -29.2976 -29.3350 -29.3777 -29.4260 -29.4800 -29.5396 -29.6045 -29.6740 -29.7471 -29.8227 -29.8998 -29.9773 -30.0541 -30.1293 -30.2023 -30.2725 -30.3395 -30.4031 -30.4631 -30.5194 -30.5722 -30.6214 -30.6671 -30.7096 -30.7490 -30.7853 -30.8189 -30.8499 -30.8785 -30.9048 -30.9290 -30.9513 -30.9718 -30.9907 -31.0081 -31.0242 -31.0390 -31.0527 -31.0654 -31.0771 -31.0880 -31.0980 -31.1074 -31.1161 -31.1242 -31.1318 -31.1389 -31.1455 -31.1517 -31.1576 -31.1631 -31.1682 -31.1731 -31.1777 -31.1820
     8.040 -29.1298 -29.1421 -29.1557 -29.1709 -29.1879 -29.2071 -29.2290 -29.2540 -29.2825 -29.3153 -29.3528 -29.3956 -29.4439 -29.4980 -29.5577 -29.6227 -29.6922 -29.7654 -29.8411 -29.9183 -29.9958 -30.0727 -30.1480 -30.2210 -30.2913 -30.3583 -30.4219 -30.4819 -30.5383 -30.5911 -30.6403 -30.6860 -30.7285 -30.7679 -30.8043 -30.8379 -30.8688 -30.8974 -30.9237 -30.9479 -30.9702 -30.9907 -31.0096 -31.0271 -31.0431 -31.0580 -31.0716 -31.0843 -31.0960 -31.1069 -31.1170 -31.1263 -31.1350 -31.1432 -31.1507 -31.1578 -31.1645 -31.1707 -31.1765 -31.1820 -31.1871 -31.1920 -31.1966 -31.2009
     8.060 -29.1455 -29.1577 -29.1714 -29.1866 -29.2036 -29.2229 -29.2448 -29.2699 -29.2985 -29.3313 -29.3689 -29.4117 -29.4601 -29.5143 -29.5741 -29.6391 -29.7087 -29.7820 -29.8578 -29.9351 -30.0127 -30.0896 -30.1649 -30.2380 -30.3083 -30.3754 -30.4390 -30.4990 -30.5554 -30.6082 -30.6574 -30.7032 -30.7457 -30.7851 -30.8215 -30.8550 -30.8860 -30.9146 -30.9409 -30.9651 -30.9874 -31.0079 -31.0268 -31.0443 -31.0603 -31.0752 -31.0888 -31.1015 -31.1132 -31.1241 -31.1342 -31.1435 -31.1522 -31.1604 -31.1679 -31.1750 -31.1817 -31.1879 -31.1937 -31.1992 -31.2043 -31.2092 -31.2138 -31.2181
     8.080 -29.1596 -29.1719 -29.1856 -29.2008 -29.2179 -29.2372 -29.2592 -29.2843 -29.3129 -29.3458 -29.3835 -29.4264 -29.4748 -29.5291 -29.5890 -29.6541 -29.7238 -29.7971 -29.8730 -29.9503 -30.0280 -30.1050 -30.1804 -30.2535 -30.3238 -30.3909 -30.4546 -30.5147 -30.5711 -30.6239 -30.6731 -30.7189 -30.7614 -30.8008 -30.8372 -30.8708 -30.9017 -30.9303 -30.9566 -30.9808 -31.0031 -31.0236 -31.0426 -31.0600 -31.0760 -31.0909 -31.1046 -31.1172 -31.1289 -31.1398 -31.1499 -31.1592 -31.1679 -31.1761 -31.1836 -31.1907 -31.1974 -31.2036 -31.2094 -31.2149 -31.2201 -31.2249 -31.2295 -31.2339
     8.100 -29.1744 -29.1868 -29.2005 -29.2157 -29.2329 -29.2523 -29.2743 -29.2994 -29.3281 -29.3611 -29.3988 -29.4417 -29.4903 -29.5446 -29.6046 -29.6698 -29.7396 -29.8130 -29.8890 -29.9664 -30.0441 -30.1212 -30.1966 -30.2698 -30.3402 -30.4073 -30.4710 -30.5311 -30.5876 -30.6404 -30.6896 -30.7354 -30.7779 -30.8173 -30.8537 -30.8873 -30.9183 -30.9468 -30.9731 -30.9974 -31.0197 -31.0402 -31.0591 -31.0765 -31.0926 -31.1074 -31.1211 -31.1337 -31.1455 -31.1563 -31.1664 -31.1758 -31.1845 -31.1926 -31.2002 -31.2073 -31.2139 -31.2201 -31.2260 -31.2314 -31.2366 -31.2415 -31.2461 -31.2504
     8.120 -29.1847 -29.1971 -29.2108 -29.2261 -29.2433 -29.2627 -29.2848 -29.3099 -29.3387 -29.3717 -29.4095 -29.4525 -29.5011 -29.5555 -29.6156 -29.6809 -29.7507 -29.8242 -29.9003 -29.9778 -30.0556 -30.1327 -30.2082 -30.2815 -30.3519 -30.4191 -30.4828 -30.5429 -30.5994 -30.6522 -30.7014 -30.7473 -30.7898 -30.8291 -30.8655 -30.8991 -30.9301 -30.9587 -30.9850 -31.0092 -31.0315 -31.0520 -31.0709 -31.0884 -31.1044 -31.1192 -31.1329 -31.1456 -31.1573 -31.1682 -31.1783 -31.1876 -31.1963 -31.2045 -31.2120 -31.2191 -31.2258 -31.2320 -31.2378 -31.2433 -31.2484 -31.2533 -31.2579 -31.2622
     8.140 -29.1935 -29.2059 -29.2196 -29.2350 -29.2522 -29.2716 -29.2937 -29.3189 -29.3478 -29.3809 -29.4187 -29.4618 -29.5105 -29.5650 -29.6251 -29.6905 -29.7604 -29.8340 -29.9101 -29.9877 -30.0656 -30.1427 -30.2183 -30.2916 -30.3620 -30.4293 -30.4930 -30.5532 -30.6096 -30.6625 -30.7118 -30.7576 -30.8001 -30.8395 -30.8759 -30.9095 -30.9405 -30.9690 -30.9953 -31.0196 -31.0418 -31.0624 -31.0813 -31.0987 -31.1148 -31.1296 -31.1433 -31.1559 -31.1677 -31.1785 -31.1886 -31.1980 -31.2067 -31.2148 -31.2224 -31.2295 -31.2361 -31.2423 -31.2482 -31.2536 -31.2588 -31.2637 -31.2683 -31.2726
     8.160 -29.2021 -29.2145 -29.2283 -29.2437 -29.2610 -29.2804 -29.3026 -29.3278 -29.3568 -29.3899 -29.4278 -29.4709 -29.5197 -29.5742 -29.6344 -29.6999 -29.7699 -29.8436 -29.9198 -29.9974 -30.0754 -30.1526 -30.2282 -30.3016 -30.3721 -30.4394 -30.5031 -30.5633 -30.6198 -30.6727 -30.7219 -30.7678 -30.8103 -30.8497 -30.8861 -30.9197 -30.9507 -30.9793 -31.0056 -31.0298 -31.0521 -31.0726 -31.0915 -31.1089 -31.1250 -31.1398 -31.1535 -31.1662 -31.1779 -31.1888 -31.1988 -31.2082 -31.2169 -31.2250 -31.2326 -31.2397 -31.2463 -31.2525 -31.2584 -31.2639 -31.2690 -31.2739 -31.2785 -31.2828
     8.180 -29.2055 -29.2180 -29.2318 -29.2472 -29.2645 -29.2840 -29.3062 -29.3315 -29.3604 -29.3936 -29.4315 -29.4747 -29.5235 -29.5781 -29.6384 -29.7039 -29.7740 -29.8477 -29.9240 -30.0017 -30.0797 -30.1570 -30.2326 -30.3060 -30.3766 -30.4439 -30.5077 -30.5679 -30.6244 -30.6772 -30.7265 -30.7724 -30.8149 -30.8543 -30.8907 -30.9243 -30.9553 -30.9839 -31.0102 -31.0344 -31.0567 -31.0772 -31.0961 -31.1135 -31.1296 -31.1444 -31.1581 -31.1708 -31.1825 -31.1934 -31.2034 -31.2128 -31.2215 -31.2296 -31.2372 -31.2443 -31.2509 -31.2571 -31.2630 -31.2685 -31.2736 -31.2785 -31.2831 -31.2874
     8.200 -29.2075 -29.2200 -29.2338 -29.2492 -29.2665 -29.2861 -29.3083 -29.3336 -29.3626 -29.3958 -29.4338 -29.4771 -29.5259 -29.5806 -29.6409 -29.7065 -29.7766 -29.8504 -29.9267 -30.0045 -30.0825 -30.1598 -30.2356 -30.3090 -30.3795 -30.4469 -30.5107 -30.5709 -30.6274 -30.6803 -30.7296 -30.7754 -30.8180 -30.8574 -30.8938 -30.9274 -30.9584 -30.9869 -31.0133 -31.0375 -31.0598 -31.0803 -31.0992 -31.1166 -31.1327 -31.1475 -31.1612 -31.1739 -31.1856 -31.1965 -31.2065 -31.2159 -31.2246 -31.2327 -31.2403 -31.2474 -31.2540 -31.2602 -31.2661 -31.2716 -31.2767 -31.2816 -31.2862 -31.2905
     8.220 -29.2082 -29.2206 -29.2345 -29.2499 -29.2673 -29.2869 -29.3091 -29.3345 -29.3635 -29.3967 -29.4348 -29.4780 -29.5270 -29.5817 -29.6420 -29.7077 -29.7778 -29.8517 -29.9281 -30.0059 -30.0840 -30.1613 -30.2371 -30.3105 -30.3811 -30.4485 -30.5123 -30.5725 -30.6291 -30.6820 -30.7313 -30.7771 -30.8197 -30.8591 -30.8955 -30.9291 -30.9601 -30.9886 -31.0150 -31.0392 -31.0615 -31.0820 -31.1009 -31.1183 -31.1344 -31.1492 -31.1629 -31.1756 -31.1873 -31.1982 -31.2082 -31.2176 -31.2263 -31.2344 -31.2420 -31.2491 -31.2557 -31.2619 -31.2678 -31.2733 -31.2784 -31.2833 -31.2879 -31.2922
     8.240 -29.2074 -29.2199 -29.2337 -29.2492 -29.2666 -29.2862 -29.3084 -29.3338 -29.3629 -29.3962 -29.4342 -29.4775 -29.5265 -29.5812 -29.6417 -29.7073 -29.7776 -29.8514 -29.9279 -30.0057 -30.0838 -30.1612 -30.2370 -30.3105 -30.3811 -30.4485 -30.5124 -30.5726 -30.6291 -30.6820 -30.7313 -30.7772 -30.8197 -30.8591 -30.8956 -30.9292 -30.9602 -30.9887 -31.0150 -31.0393 -31.0616 -31.0821 -31.1010 -31.1184 -31.1345 -31.1493 -31.1630 -31.1757 -31.1874 -31.1982 -31.2083 -31.2177 -31.2264 -31.2345 -31.2421 -31.2492 -31.2558 -31.2620 -31.2679 -31.2734 -31.2785 -31.2834 -31.2880 -31.2923
     8.260 -29.2064 -29.2189 -29.2328 -29.2482 -29.2656 -29.2853 -29.3075 -29.3330 -29.3620 -29.3953 -29.4334 -29.4768 -29.5258 -29.5806 -29.6410 -29.7067 -29.7770 -29.8509 -29.9274 -30.0053 -30.0835 -30.1609 -30.2367 -30.3102 -30.3809 -30.4483 -30.5122 -30.5724 -30.6290 -30.6819 -30.7312 -30.7770 -30.8196 -30.8590 -30.8954 -30.9290 -30.9600 -30.9886 -31.0149 -31.0391 -31.0614 -31.0819 -31.1008 -31.1183 -31.1343 -31.1492 -31.1628 -31.1755 -31.1872 -31.1981 -31.2082 -31.2175 -31.2262 -31.2344 -31.2419 -31.2490 -31.2557 -31.2619 -31.2677 -31.2732 -31.2784 -31.2832 -31.2878 -31.2921
     8.280 -29.2049 -29.2174 -29.2313 -29.2468 -29.2642 -29.2838 -29.3061 -29.3316 -29.3607 -29.3940 -29.4321 -29.4755 -29.5246 -29.5794 -29.6399 -29.7056 -29.7760 -29.8499 -29.9264 -30.0043 -30.0825 -30.1600 -30.2359 -30.3094 -30.3801 -30.4475 -30.5114 -30.5716 -30.6282 -30.6811 -30.7304 -30.7763 -30.8188 -30.8582 -30.8947 -30.9283 -30.9593 -30.9878 -31.0142 -31.0384 -31.0607 -31.0812 -31.1001 -31.1175 -31.1336 -31.1484 -31.1621 -31.1748 -31.1865 -31.1974 -31.2074 -31.2168 -31.2255 -31.2336 -31.2412 -31.2483 -31.2549 -31.2611 -31.2670 -31.2725 -31.2776 -31.2825 -31.2871 -31.2914
     8.300 -29.2027 -29.2153 -29.2292 -29.2447 -29.2621 -29.2818 -29.3041 -29.3296 -29.3587 -29.3921 -29.4302 -29.4737 -29.5227 -29.5776 -29.6381 -29.7039 -29.7743 -29.8483 -29.9248 -30.0028 -30.0810 -30.1585 -30.2344 -30.3080 -30.3786 -30.4461 -30.5100 -30.5702 -30.6268 -30.6797 -30.7291 -30.7749 -30.8175 -30.8569 -30.8933 -30.9269 -30.9579 -30.9865 -31.0128 -31.0370 -31.0593 -31.0799 -31.0988 -31.1162 -31.1323 -31.1471 -31.1608 -31.1734 -31.1852 -31.1960 -31.2061 -31.2155 -31.2242 -31.2323 -31.2399 -31.2470 -31.2536 -31.2598 -31.2657 -31.2711 -31.2763 -31.2812 -31.2858 -31.2901
     8.320 -29.2003 -29.2128 -29.2268 -29.2423 -29.2598 -29.2794 -29.3018 -29.3273 -29.3565 -29.3899 -29.4281 -29.4715 -29.5206 -29.5756 -29.6361 -29.7020 -29.7724 -29.8464 -29.9230 -30.0010 -30.0793 -30.1569 -30.2328 -30.3064 -30.3771 -30.4446 -30.5085 -30.5688 -30.6254 -30.6783 -30.7276 -30.7735 -30.8161 -30.8555 -30.8919 -30.9255 -30.9565 -30.9851 -31.0114 -31.0356 -31.0579 -31.0785 -31.0974 -31.1148 -31.1309 -31.1457 -31.1594 -31.1720 -31.1838 -31.1946 -31.2047 -31.2141 -31.2228 -31.2309 -31.2385 -31.2456 -31.2522 -31.2584 -31.2643 -31.2697 -31.2749 -31.2798 -31.2844 -31.2887
     8.340 -29.1987 -29.2113 -29.2253 -29.2408 -29.2583 -29.2780 -29.3004 -29.3259 -29.3551 -29.3886 -29.4268 -29.4703 -29.5195 -29.5745 -29.6351 -29.7010 -29.7715 -29.8456 -29.9222 -30.0003 -30.0786 -30.1562 -30.2322 -30.3058 -30.3766 -30.4441 -30.5080 -30.5683 -30.6249 -30.6779 -30.7272 -30.7731 -30.8157 -30.8551 -30.8915 -30.9251 -30.9561 -30.9847 -31.0110 -31.0352 -31.0575 -31.0781 -31.0970 -31.1144 -31.1305 -31.1453 -31.1590 -31.1716 -31.1834 -31.1942 -31.2043 -31.2137 -31.2224 -31.2305 -31.2381 -31.2452 -31.2518 -31.2580 -31.2639 -31.2693 -31.2745 -31.2794 -31.2840 -31.2883
     8.360 -29.1971 -29.2097 -29.2237 -29.2393 -29.2567 -29.2765 -29.2989 -29.3245 -29.3537 -29.3872 -29.4255 -29.4690 -29.5183 -29.5733 -29.6340 -29.6999 -29.7704 -29.8446 -29.9213 -29.9994 -30.0778 -30.1555 -30.2315 -30.3051 -30.3759 -30.4434 -30.5074 -30.5677 -30.6244 -30.6773 -30.7267 -30.7726 -30.8151 -30.8545 -30.8910 -30.9246 -30.9556 -30.9842 -31.0105 -31.0347 -31.0570 -31.0775 -31.0964 -31.1139 -31.1299 -31.1448 -31.1585 -31.1711 -31.1828 -31.1937 -31.2038 -31.2131 -31.2218 -31.2300 -31.2376 -31.2446 -31.2513 -31.2575 -31.2633 -31.2688 -31.2740 -31.2788 -31.2834 -31.2878
     8.380 -29.1955 -29.2082 -29.2222 -29.2378 -29.2553 -29.2750 -29.2975 -29.3231 -29.3524 -29.3859 -29.4242 -29.4678 -29.5171 -29.5721 -29.6329 -29.6989 -29.7695 -29.8437 -29.9205 -29.9986 -30.0771 -30.1548 -30.2308 -30.3045 -30.3754 -30.4429 -30.5069 -30.5672 -30.6239 -30.6768 -30.7262 -30.7721 -30.8147 -30.8541 -30.8905 -30.9241 -30.9551 -30.9837 -31.0100 -31.0343 -31.0566 -31.0771 -31.0960 -31.1134 -31.1295 -31.1443 -31.1580 -31.1707 -31.1824 -31.1932 -31.2033 -31.2127 -31.2214 -31.2295 -31.2371 -31.2442 -31.2508 -31.2570 -31.2629 -31.2684 -31.2735 -31.2784 -31.2830 -31.2873
     8.400 -29.1918 -29.2044 -29.2184 -29.2340 -29.2516 -29.2714 -29.2938 -29.3194 -29.3488 -29.3823 -29.4207 -29.4643 -29.5136 -29.5687 -29.6295 -29.6956 -29.7662 -29.8405 -29.9173 -29.9955 -30.0740 -30.1517 -30.2278 -30.3015 -30.3723 -30.4399 -30.5039 -30.5643 -30.6209 -30.6739 -30.7233 -30.7692 -30.8117 -30.8512 -30.8876 -30.9212 -30.9522 -30.9808 -31.0071 -31.0313 -31.0536 -31.0742 -31.0931 -31.1105 -31.1266 -31.1414 -31.1551 -31.1677 -31.1795 -31.1903 -31.2004 -31.2098 -31.2185 -31.2266 -31.2342 -31.2413 -31.2479 -31.2541 -31.2600 -31.2654 -31.2706 -31.2755 -31.2801 -31.2844
     8.420 -29.1837 -29.1963 -29.2103 -29.2259 -29.2435 -29.2633 -29.2858 -29.3114 -29.3407 -29.3743 -29.4127 -29.4563 -29.5056 -29.5608 -29.6216 -29.6876 -29.7583 -29.8326 -29.9094 -29.9876 -30.0661 -30.1439 -30.2200 -30.2937 -30.3646 -30.4321 -30.4962 -30.5565 -30.6132 -30.6662 -30.7155 -30.7614 -30.8040 -30.8434 -30.8799 -30.9135 -30.9445 -30.9731 -30.9994 -31.0236 -31.0459 -31.0665 -31.0854 -31.1028 -31.1189 -31.1337 -31.1474 -31.1600 -31.1718 -31.1826 -31.1927 -31.2021 -31.2108 -31.2189 -31.2265 -31.2336 -31.2402 -31.2464 -31.2523 -31.2577 -31.2629 -31.2678 -31.2724 -31.2767
     8.440 -29.1752 -29.1878 -29.2018 -29.2175 -29.2350 -29.2548 -29.2773 -29.3029 -29.3323 -29.3659 -29.4042 -29.4479 -29.4972 -29.5524 -29.6132 -29.6793 -29.7499 -29.8243 -29.9011 -29.9793 -30.0579 -30.1356 -30.2117 -30.2855 -30.3563 -30.4239 -30.4879 -30.5483 -30.6050 -30.6579 -30.7073 -30.7532 -30.7958 -30.8352 -30.8717 -30.9053 -30.9363 -30.9649 -30.9912 -31.0154 -31.0377 -31.0583 -31.0772 -31.0946 -31.1107 -31.1255 -31.1392 -31.1518 -31.1636 -31.1744 -31.1845 -31.1939 -31.2026 -31.2107 -31.2183 -31.2254 -31.2320 -31.2382 -31.2441 -31.2495 -31.2547 -31.2596 -31.2642 -31.2685
     8.460 -29.1654 -29.1781 -29.1921 -29.2077 -29.2253 -29.2451 -29.2676 -29.2932 -29.3225 -29.3561 -29.3945 -29.4382 -29.4875 -29.5427 -29.6035 -29.6696 -29.7403 -29.8146 -29.8914 -29.9697 -30.0482 -30.1259 -30.2021 -30.2758 -30.3467 -30.4143 -30.4783 -30.5387 -30.5953 -30.6483 -30.6977 -30.7436 -30.7862 -30.8256 -30.8620 -30.8957 -30.9267 -30.9553 -30.9816 -31.0058 -31.0281 -31.0486 -31.0675 -31.0850 -31.1010 -31.1159 -31.1295 -31.1422 -31.1539 -31.1648 -31.1749 -31.1842 -31.1929 -31.2011 -31.2086 -31.2157 -31.2224 -31.2286 -31.2344 -31.2399 -31.2451 -31.2499 -31.2545 -31.2588
     8.480 -29.1534 -29.1660 -29.1801 -29.1957 -29.2132 -29.2330 -29.2555 -29.2812 -29.3105 -29.3440 -29.3824 -29.4261 -29.4754 -29.5305 -29.5914 -29.6575 -29.7281 -29.8024 -29.8793 -29.9575 -30.0360 -30.1138 -30.1899 -30.2636 -30.3345 -30.4021 -30.4661 -30.5265 -30.5831 -30.6361 -30.6855 -30.7314 -30.7740 -30.8134 -30.8498 -30.8834 -30.9145 -30.9430 -30.9693 -30.9936 -31.0159 -31.0364 -31.0553 -31.0727 -31.0888 -31.1036 -31.1173 -31.1300 -31.1417 -31.1526 -31.1626 -31.1720 -31.1807 -31.1888 -31.1964 -31.2035 -31.2101 -31.2163 -31.2222 -31.2277 -31.2328 -31.2377 -31.2423 -31.2466
     8.500 -29.1413 -29.1540 -29.1680 -29.1836 -29.2012 -29.2210 -29.2434 -29.2691 -29.2984 -29.3319 -29.3703 -29.4140 -29.4633 -29.5184 -29.5792 -29.6453 -29.7160 -29.7902 -29.8671 -29.9453 -30.0238 -30.1016 -30.1777 -30.2514 -30.3223 -30.3898 -30.4539 -30.5142 -30.5709 -30.6239 -30.6733 -30.7192 -30.7618 -30.8012 -30.8376 -30.8712 -30.9023 -30.9308 -30.9571 -30.9814 -31.0037 -31.0242 -31.0431 -31.0605 -31.0766 -31.0914 -31.1051 -31.1178 -31.1295 -31.1404 -31.1504 -31.1598 -31.1685 -31.1766 -31.1842 -31.1913 -31.1979 -31.2041 -31.2100 -31.2155 -31.2206 -31.2255 -31.2301 -31.2344
     8.520 -29.1305 -29.1431 -29.1571 -29.1728 -29.1903 -29.2101 -29.2326 -29.2582 -29.2875 -29.3211 -29.3594 -29.4031 -29.4524 -29.5075 -29.5683 -29.6344 -29.7050 -29.7793 -29.8561 -29.9344 -30.0129 -30.0906 -30.1667 -30.2405 -30.3113 -30.3789 -30.4429 -30.5033 -30.5599 -30.6129 -30.6623 -30.7082 -30.7508 -30.7902 -30.8266 -30.8603 -30.8913 -30.9198 -30.9462 -30.9704 -30.9927 -31.0132 -31.0321 -31.0496 -31.0656 -31.0804 -31.0941 -31.1068 -31.1185 -31.1294 -31.1395 -31.1488 -31.1575 -31.1657 -31.1732 -31.1803 -31.1870 -31.1932 -31.1990 -31.2045 -31.2096 -31.2145 -31.2191 -31.2234
     8.540 -29.1230 -29.1356 -29.1497 -29.1653 -29.1828 -29.2026 -29.2251 -29.2507 -29.2801 -29.3136 -29.3520 -29.3957 -29.4450 -29.5001 -29.5609 -29.6270 -29.6977 -29.7720 -29.8488 -29.9271 -30.0056 -30.0833 -30.1594 -30.2332 -30.3041 -30.3716 -30.4357 -30.4960 -30.5527 -30.6057 -30.6551 -30.7010 -30.7435 -30.7830 -30.8194 -30.8530 -30.8840 -30.9126 -30.9389 -30.9632 -30.9855 -31.0060 -31.0249 -31.0423 -31.0584 -31.0732 -31.0869 -31.0996 -31.1113 -31.1222 -31.1322 -31.1416 -31.1503 -31.1584 -31.1660 -31.1731 -31.1797 -31.1859 -31.1918 -31.1973 -31.2024 -31.2073 -31.2119 -31.2162
     8.560 -29.1162 -29.1288 -29.1428 -29.1585 -29.1760 -29.1958 -29.2183 -29.2439 -29.2733 -29.3069 -29.3452 -29.3889 -29.4383 -29.4934 -29.5542 -29.6203 -29.6910 -29.7653 -29.8422 -29.9204 -29.9990 -30.0767 -30.1529 -30.2266 -30.2975 -30.3651 -30.4291 -30.4895 -30.5462 -30.5992 -30.6485 -30.6945 -30.7370 -30.7765 -30.8129 -30.8465 -30.8775 -30.9061 -30.9324 -30.9567 -30.9790 -30.9995 -31.0184 -31.0358 -31.0519 -31.0667 -31.0804 -31.0931 -31.1048 -31.1156 -31.1257 -31.1351 -31.1438 -31.1519 -31.1595 -31.1666 -31.1732 -31.1794 -31.1853 -31.1908 -31.1959 -31.2008 -31.2054 -31.2097
     8.580 -29.1119 -29.1246 -29.1386 -29.1543 -29.1718 -29.1917 -29.2142 -29.2398 -29.2692 -29.3028 -29.3412 -29.3849 -29.4342 -29.4894 -29.5503 -29.6164 -29.6871 -29.7615 -29.8384 -29.9167 -29.9952 -30.0730 -30.1491 -30.2229 -30.2938 -30.3614 -30.4255 -30.4859 -30.5425 -30.5955 -30.6449 -30.6908 -30.7334 -30.7728 -30.8093 -30.8429 -30.8739 -30.9025 -30.9288 -30.9530 -30.9753 -30.9959 -31.0148 -31.0322 -31.0483 -31.0631 -31.0768 -31.0894 -31.1012 -31.1120 -31.1221 -31.1315 -31.1402 -31.1483 -31.1559 -31.1630 -31.1696 -31.1758 -31.1817 -31.1871 -31.1923 -31.1972 -31.2018 -31.2061
     8.600 -29.1153 -29.1279 -29.1420 -29.1577 -29.1753 -29.1951 -29.2177 -29.2434 -29.2728 -29.3064 -29.3449 -29.3887 -29.4381 -29.4933 -29.5543 -29.6205 -29.6913 -29.7657 -29.8426 -29.9210 -29.9996 -30.0775 -30.1537 -30.2275 -30.2984 -30.3661 -30.4302 -30.4906 -30.5473 -30.6003 -30.6497 -30.6956 -30.7382 -30.7776 -30.8141 -30.8477 -30.8787 -30.9073 -30.9336 -30.9578 -30.9801 -31.0007 -31.0196 -31.0370 -31.0531 -31.0679 -31.0816 -31.0942 -31.1060 -31.1168 -31.1269 -31.1363 -31.1450 -31.1531 -31.1607 -31.1678 -31.1744 -31.1806 -31.1865 -31.1919 -31.1971 -31.2020 -31.2066 -31.2109
     8.620 -29.1198 -29.1325 -29.1466 -29.1623 -29.1799 -29.1998 -29.2224 -29.2482 -29.2776 -29.3113 -29.3499 -29.3937 -29.4432 -29.4985 -29.5595 -29.6258 -29.6967 -29.7712 -29.8482 -29.9267 -30.0053 -30.0833 -30.1595 -30.2334 -30.3044 -30.3721 -30.4362 -30.4966 -30.5533 -30.6064 -30.6558 -30.7017 -30.7443 -30.7837 -30.8202 -30.8538 -30.8848 -30.9134 -30.9397 -30.9640 -30.9863 -31.0068 -31.0257 -31.0431 -31.0592 -31.0740 -31.0877 -31.1004 -31.1121 -31.1230 -31.1330 -31.1424 -31.1511 -31.1592 -31.1668 -31.1739 -31.1805 -31.1867 -31.1926 -31.1981 -31.2032 -31.2081 -31.2127 -31.2170
     8.640 -29.1285 -29.1412 -29.1554 -29.1711 -29.1888 -29.2088 -29.2314 -29.2572 -29.2867 -29.3205 -29.3591 -29.4031 -29.4527 -29.5081 -29.5692 -29.6356 -29.7066 -29.7812 -29.8584 -29.9369 -30.0157 -30.0937 -30.1701 -30.2440 -30.3151 -30.3828 -30.4469 -30.5074 -30.5642 -30.6172 -30.6666 -30.7126 -30.7552 -30.7946 -30.8311 -30.8647 -30.8957 -30.9243 -30.9506 -30.9749 -30.9972 -31.0177 -31.0366 -31.0540 -31.0701 -31.0849 -31.0986 -31.1113 -31.1230 -31.1339 -31.1439 -31.1533 -31.1620 -31.1701 -31.1777 -31.1848 -31.1914 -31.1976 -31.2035 -31.2090 -31.2141 -31.2190 -31.2236 -31.2279
     8.660 -29.1433 -29.1561 -29.1703 -29.1861 -29.2038 -29.2239 -29.2466 -29.2725 -29.3021 -29.3360 -29.3748 -29.4188 -29.4685 -29.5241 -29.5854 -29.6519 -29.7231 -29.7978 -29.8752 -29.9538 -30.0328 -30.1109 -30.1874 -30.2615 -30.3326 -30.4004 -30.4646 -30.5251 -30.5819 -30.6350 -30.6845 -30.7304 -30.7730 -30.8125 -30.8490 -30.8826 -30.9136 -30.9422 -30.9685 -30.9928 -31.0151 -31.0356 -31.0545 -31.0719 -31.0880 -31.1028 -31.1165 -31.1292 -31.1409 -31.1518 -31.1618 -31.1712 -31.1799 -31.1880 -31.1956 -31.2027 -31.2093 -31.2155 -31.2214 -31.2269 -31.2320 -31.2369 -31.2415 -31.2458
     8.680 -29.1591 -29.1720 -29.1862 -29.2021 -29.2200 -29.2401 -29.2629 -29.2889 -29.3186 -29.3527 -29.3915 -29.4357 -29.4856 -29.5413 -29.6028 -29.6695 -29.7408 -29.8158 -29.8933 -29.9721 -30.0512 -30.1295 -30.2061 -30.2803 -30.3515 -30.4194 -30.4837 -30.5443 -30.6011 -30.6542 -30.7037 -30.7497 -30.7923 -30.8318 -30.8683 -30.9019 -30.9329 -30.9615 -30.9878 -31.0121 -31.0344 -31.0549 -31.0738 -31.0913 -31.1073 -31.1221 -31.1358 -31.1485 -31.1602 -31.1711 -31.1812 -31.1905 -31.1992 -31.2074 -31.2149 -31.2220 -31.2287 -31.2349 -31.2407 -31.2462 -31.2514 -31.2562 -31.2608 -31.2651
