     9.400 -28.9751 -28.9920 -29.0103 -29.0308 -29.0539 -29.0801 -29.1099 -29.1439 -29.1824 -29.2270 -29.2771 -29.3343 -29.3988 -29.4709 -29.5500 -29.6366 -29.7296 -29.8276 -29.9291 -30.0330 -30.1379 -30.2415 -30.3430 -30.4409 -30.5339 -30.6217 -30.7037 -30.7793 -30.8492 -30.9128 -30.9709 -31.0238 -31.0717 -31.1153 -31.1552 -31.1911 -31.2240 -31.2541 -31.2815 -31.3065 -31.3295 -31.3504 -31.3696 -31.3874 -31.4035 -31.4185 -31.4323 -31.4450 -31.4569 -31.4678 -31.4779 -31.4873 -31.4960 -31.5042 -31.5117 -31.5188 -31.5254 -31.5317 -31.5374 -31.5431 -31.5482 -31.5530 -31.5576 -31.5620
     9.420 -28.9733 -28.9902 -29.0086 -29.0291 -29.0522 -29.0784 -29.1082 -29.1423 -29.1807 -29.2254 -29.2755 -29.3327 -29.3972 -29.4693 -29.5485 -29.6351 -29.7281 -29.8262 -29.9278 -30.0318 -30.1367 -30.2404 -30.3419 -30.4400 -30.5330 -30.6208 -30.7029 -30.7786 -30.8485 -30.9121 -30.9703 -31.0232 -31.0711 -31.1148 -31.1547 -31.1906 -31.2235 -31.2535 -31.2809 -31.3060 -31.3290 -31.3499 -31.3691 -31.3868 -31.4030 -31.4180 -31.4318 -31.4445 -31.4564 -31.4673 -31.4774 -31.4868 -31.4955 -31.5037 -31.5112 -31.5183 -31.5249 -31.5312 -31.5370 -31.5425 -31.5477 -31.5526 -31.5572 -31.5615
     9.440 -28.9716 -28.9885 -29.0069 -29.0274 -29.0505 -29.0767 -29.1066 -29.1406 -29.1791 -29.2238 -29.2739 -29.3312 -29.3957 -29.4678 -29.5470 -29.6337 -29.7268 -29.8249 -29.9265 -30.0306 -30.1356 -30.2394 -30.3409 -30.4391 -30.5322 -30.6201 -30.7022 -30.7780 -30.8479 -30.9116 -30.9697 -31.0227 -31.0707 -31.1143 -31.1542 -31.1902 -31.2231 -31.2531 -31.2805 -31.3056 -31.3286 -31.3495 -31.3687 -31.3865 -31.4026 -31.4176 -31.4314 -31.4441 -31.4560 -31.4669 -31.4770 -31.4864 -31.4951 -31.5033 -31.5108 -31.5179 -31.5245 -31.5308 -31.5366 -31.5422 -31.5473 -31.5522 -31.5568 -31.5611
     9.460 -28.9698 -28.9868 -29.0051 -29.0257 -29.0488 -29.0750 -29.1049 -29.1389 -29.1774 -29.2222 -29.2723 -29.3296 -29.3941 -29.4663 -29.5455 -29.6322 -29.7254 -29.8236 -29.9252 -30.0294 -30.1344 -30.2383 -30.3400 -30.4381 -30.5314 -30.6193 -30.7015 -30.7773 -30.8473 -30.9110 -30.9692 -31.0222 -31.0702 -31.1138 -31.1537 -31.1897 -31.2226 -31.2527 -31.2801 -31.3051 -31.3282 -31.3491 -31.3683 -31.3860 -31.4022 -31.4171 -31.4309 -31.4436 -31.4555 -31.4664 -31.4766 -31.4860 -31.4947 -31.5028 -31.5104 -31.5174 -31.5240 -31.5303 -31.5361 -31.5417 -31.5469 -31.5517 -31.5563 -31.5607
     9.480 -28.9680 -28.9850 -29.0033 -29.0239 -29.0470 -29.0732 -29.1031 -29.1372 -29.1757 -29.2204 -29.2706 -29.3279 -29.3925 -29.4647 -29.5439 -29.6307 -29.7239 -29.8221 -29.9238 -30.0280 -30.1331 -30.2370 -30.3388 -30.4370 -30.5303 -30.6183 -30.7005 -30.7763 -30.8464 -30.9101 -30.9683 -31.0214 -31.0694 -31.1130 -31.1530 -31.1889 -31.2219 -31.2519 -31.2793 -31.3044 -31.3274 -31.3483 -31.3675 -31.3852 -31.4014 -31.4164 -31.4302 -31.4429 -31.4548 -31.4657 -31.4758 -31.4852 -31.4939 -31.5021 -31.5096 -31.5167 -31.5233 -31.5296 -31.5354 -31.5409 -31.5461 -31.5510 -31.5556 -31.5599
     9.500 -28.9664 -28.9833 -29.0017 -29.0223 -29.0454 -29.0716 -29.1015 -29.1356 -29.1741 -29.2189 -29.2690 -29.3264 -29.3910 -29.4632 -29.5425 -29.6293 -29.7225 -29.8207 -29.9225 -30.0267 -30.1319 -30.2358 -30.3376 -30.4359 -30.5293 -30.6173 -30.6996 -30.7754 -30.8455 -30.9093 -30.9675 -31.0205 -31.0686 -31.1123 -31.1522 -31.1881 -31.2211 -31.2511 -31.2786 -31.3036 -31.3266 -31.3476 -31.3667 -31.3845 -31.4007 -31.4156 -31.4294 -31.4421 -31.4540 -31.4649 -31.4751 -31.4845 -31.4931 -31.5013 -31.5089 -31.5159 -31.5225 -31.5288 -31.5346 -31.5402 -31.5454 -31.5502 -31.5548 -31.5592
     9.520 -28.9648 -28.9818 -29.0001 -29.0207 -29.0438 -29.0701 -29.1000 -29.1341 -29.1726 -29.2174 -29.2675 -29.3249 -29.3895 -29.4617 -29.5411 -29.6279 -29.7211 -29.8194 -29.9212 -30.0255 -30.1307 -30.2347 -30.3366 -30.4349 -30.5283 -30.6164 -30.6987 -30.7746 -30.8447 -30.9085 -30.9668 -31.0199 -31.0679 -31.1116 -31.1515 -31.1875 -31.2204 -31.2505 -31.2779 -31.3030 -31.3260 -31.3469 -31.3661 -31.3839 -31.4000 -31.4150 -31.4288 -31.4415 -31.4534 -31.4643 -31.4744 -31.4838 -31.4925 -31.5007 -31.5083 -31.5153 -31.5219 -31.5282 -31.5340 -31.5396 -31.5447 -31.5496 -31.5542 -31.5585
     9.540 -28.9630 -28.9800 -28.9983 -29.0189 -29.0421 -29.0683 -29.0982 -29.1323 -29.1709 -29.2156 -29.2658 -29.3232 -29.3878 -29.4601 -29.5394 -29.6262 -29.7195 -29.8178 -29.9197 -30.0239 -30.1292 -30.2332 -30.3351 -30.4335 -30.5269 -30.6150 -30.6973 -30.7733 -30.8434 -30.9072 -30.9655 -31.0185 -31.0666 -31.1103 -31.1502 -31.1862 -31.2191 -31.2492 -31.2766 -31.3017 -31.3247 -31.3456 -31.3648 -31.3826 -31.3987 -31.4137 -31.4275 -31.4402 -31.4521 -31.4630 -31.4731 -31.4825 -31.4912 -31.4994 -31.5070 -31.5140 -31.5206 -31.5269 -31.5327 -31.5383 -31.5434 -31.5483 -31.5529 -31.5572
     9.560 -28.9610 -28.9779 -28.9963 -29.0169 -29.0400 -29.0662 -29.0962 -29.1302 -29.1688 -29.2135 -29.2637 -29.3211 -29.3857 -29.4580 -29.5373 -29.6241 -29.7174 -29.8157 -29.9175 -30.0218 -30.1270 -30.2310 -30.3329 -30.4313 -30.5246 -30.6127 -30.6951 -30.7710 -30.8411 -30.9049 -30.9632 -31.0162 -31.0642 -31.1080 -31.1479 -31.1838 -31.2168 -31.2468 -31.2743 -31.2993 -31.3223 -31.3433 -31.3625 -31.3802 -31.3964 -31.4113 -31.4252 -31.4378 -31.4498 -31.4606 -31.4708 -31.4802 -31.4889 -31.4970 -31.5046 -31.5116 -31.5182 -31.5245 -31.5303 -31.5359 -31.5411 -31.5459 -31.5505 -31.5549
     9.580 -28.9589 -28.9758 -28.9942 -29.0148 -29.0379 -29.0641 -29.0941 -29.1281 -29.1667 -29.2114 -29.2616 -29.3190 -29.3836 -29.4558 -29.5352 -29.6220 -29.7152 -29.8135 -29.9153 -30.0196 -30.1248 -30.2288 -30.3306 -30.4290 -30.5223 -30.6104 -30.6927 -30.7686 -30.8387 -30.9025 -30.9607 -31.0138 -31.0618 -31.1055 -31.1454 -31.1814 -31.2143 -31.2444 -31.2718 -31.2968 -31.3198 -31.3408 -31.3600 -31.3778 -31.3939 -31.4089 -31.4227 -31.4354 -31.4473 -31.4581 -31.4683 -31.4777 -31.4864 -31.4945 -31.5021 -31.5091 -31.5157 -31.5221 -31.5278 -31.5334 -31.5386 -31.5434 -31.5480 -31.5524
     9.600 -28.9566 -28.9736 -28.9920 -29.0125 -29.0357 -29.0619 -29.0918 -29.1259 -29.1644 -29.2092 -29.2594 -29.3167 -29.3813 -29.4535 -29.5329 -29.6196 -29.7129 -29.8111 -29.9129 -30.0171 -30.1223 -30.2263 -30.3281 -30.4264 -30.5197 -30.6077 -30.6900 -30.7658 -30.8359 -30.8997 -30.9579 -31.0110 -31.0589 -31.1026 -31.1426 -31.1785 -31.2115 -31.2415 -31.2689 -31.2940 -31.3170 -31.3379 -31.3571 -31.3748 -31.3910 -31.4059 -31.4197 -31.4324 -31.4443 -31.4553 -31.4654 -31.4748 -31.4835 -31.4916 -31.4992 -31.5062 -31.5129 -31.5192 -31.5249 -31.5305 -31.5357 -31.5405 -31.5451 -31.5495
     9.620 -28.9544 -28.9714 -28.9897 -29.0103 -29.0334 -29.0597 -29.0896 -29.1236 -29.1622 -29.2069 -29.2571 -29.3144 -29.3790 -29.4512 -29.5305 -29.6173 -29.7105 -29.8087 -29.9105 -30.0147 -30.1198 -30.2237 -30.3255 -30.4237 -30.5170 -30.6050 -30.6872 -30.7631 -30.8331 -30.8968 -30.9550 -31.0081 -31.0561 -31.0997 -31.1397 -31.1756 -31.2086 -31.2386 -31.2660 -31.2910 -31.3140 -31.3350 -31.3542 -31.3719 -31.3881 -31.4030 -31.4168 -31.4295 -31.4414 -31.4523 -31.4625 -31.4719 -31.4806 -31.4887 -31.4963 -31.5033 -31.5099 -31.5162 -31.5220 -31.5276 -31.5328 -31.5376 -31.5422 -31.5466
     9.640 -28.9522 -28.9692 -28.9875 -29.0081 -29.0313 -29.0575 -29.0874 -29.1214 -29.1600 -29.2047 -29.2549 -29.3122 -29.3768 -29.4489 -29.5282 -29.6150 -29.7082 -29.8064 -29.9081 -30.0122 -30.1174 -30.2213 -30.3230 -30.4212 -30.5144 -30.6024 -30.6846 -30.7604 -30.8304 -30.8941 -30.9523 -31.0053 -31.0533 -31.0969 -31.1368 -31.1728 -31.2057 -31.2357 -31.2632 -31.2882 -31.3112 -31.3321 -31.3513 -31.3691 -31.3852 -31.4002 -31.4140 -31.4267 -31.4386 -31.4495 -31.4596 -31.4690 -31.4777 -31.4858 -31.4934 -31.5005 -31.5071 -31.5134 -31.5191 -31.5248 -31.5299 -31.5348 -31.5394 -31.5437
     9.660 -28.9506 -28.9675 -28.9859 -29.0065 -29.0296 -29.0558 -29.0857 -29.1198 -29.1583 -29.2031 -29.2533 -29.3106 -29.3752 -29.4474 -29.5267 -29.6135 -29.7067 -29.8049 -29.9067 -30.0108 -30.1160 -30.2199 -30.3217 -30.4199 -30.5132 -30.6012 -30.6834 -30.7592 -30.8293 -30.8930 -30.9512 -31.0042 -31.0522 -31.0959 -31.1358 -31.1717 -31.2047 -31.2347 -31.2621 -31.2871 -31.3102 -31.3311 -31.3503 -31.3680 -31.3842 -31.3992 -31.4130 -31.4256 -31.4376 -31.4484 -31.4586 -31.4680 -31.4767 -31.4848 -31.4924 -31.4994 -31.5060 -31.5123 -31.5181 -31.5237 -31.5289 -31.5337 -31.5383 -31.5427
     9.680 -28.9495 -28.9664 -28.9848 -29.0054 -29.0286 -29.0548 -29.0847 -29.1188 -29.1574 -29.2022 -29.2524 -29.3098 -29.3744 -29.4467 -29.5260 -29.6129 -29.7061 -29.8045 -29.9063 -30.0106 -30.1159 -30.2199 -30.3218 -30.4201 -30.5135 -30.6016 -30.6839 -30.7599 -30.8300 -30.8938 -30.9521 -31.0051 -31.0531 -31.0968 -31.1368 -31.1727 -31.2057 -31.2357 -31.2631 -31.2882 -31.3112 -31.3321 -31.3513 -31.3691 -31.3852 -31.4002 -31.4140 -31.4267 -31.4386 -31.4495 -31.4596 -31.4690 -31.4777 -31.4859 -31.4935 -31.5005 -31.5071 -31.5134 -31.5192 -31.5247 -31.5299 -31.5348 -31.5394 -31.5437
     9.700 -28.9485 -28.9655 -28.9839 -29.0045 -29.0276 -29.0539 -29.0839 -29.1180 -29.1566 -29.2014 -29.2516 -29.3090 -29.3737 -29.4460 -29.5255 -29.6124 -29.7057 -29.8042 -29.9061 -30.0105 -30.1159 -30.2201 -30.3221 -30.4206 -30.5141 -30.6023 -30.6847 -30.7608 -30.8310 -30.8948 -30.9532 -31.0063 -31.0543 -31.0981 -31.1380 -31.1740 -31.2069 -31.2370 -31.2645 -31.2895 -31.3125 -31.3335 -31.3526 -31.3704 -31.3865 -31.4015 -31.4153 -31.4280 -31.4399 -31.4508 -31.4609 -31.4703 -31.4790 -31.4872 -31.4948 -31.5018 -31.5084 -31.5147 -31.5205 -31.5261 -31.5313 -31.5361 -31.5407 -31.5450
     9.720 -28.9482 -28.9651 -28.9836 -29.0042 -29.0274 -29.0537 -29.0836 -29.1178 -29.1564 -29.2013 -29.2516 -29.3090 -29.3738 -29.4462 -29.5257 -29.6127 -29.7062 -29.8047 -29.9068 -30.0114 -30.1169 -30.2212 -30.3234 -30.4221 -30.5158 -30.6041 -30.6867 -30.7629 -30.8332 -30.8972 -30.9556 -31.0087 -31.0568 -31.1006 -31.1406 -31.1766 -31.2096 -31.2396 -31.2671 -31.2921 -31.3151 -31.3361 -31.3553 -31.3731 -31.3892 -31.4042 -31.4180 -31.4307 -31.4426 -31.4535 -31.4636 -31.4730 -31.4817 -31.4899 -31.4974 -31.5044 -31.5111 -31.5174 -31.5231 -31.5287 -31.5339 -31.5387 -31.5433 -31.5477
     9.740 -28.9480 -28.9650 -28.9834 -29.0041 -29.0273 -29.0536 -29.0836 -29.1178 -29.1564 -29.2013 -29.2517 -29.3092 -29.3740 -29.4465 -29.5261 -29.6132 -29.7068 -29.8055 -29.9077 -30.0124 -30.1181 -30.2227 -30.3250 -30.4239 -30.5177 -30.6063 -30.6890 -30.7653 -30.8358 -30.8999 -30.9583 -31.0116 -31.0597 -31.1035 -31.1436 -31.1796 -31.2126 -31.2427 -31.2701 -31.2952 -31.3182 -31.3392 -31.3584 -31.3761 -31.3923 -31.4073 -31.4211 -31.4337 -31.4457 -31.4566 -31.4667 -31.4761 -31.4848 -31.4929 -31.5005 -31.5076 -31.5142 -31.5205 -31.5262 -31.5319 -31.5370 -31.5419 -31.5465 -31.5508
     9.760 -28.9478 -28.9648 -28.9832 -29.0039 -29.0271 -29.0535 -29.0835 -29.1177 -29.1564 -29.2014 -29.2518 -29.3094 -29.3742 -29.4468 -29.5265 -29.6137 -29.7074 -29.8062 -29.9086 -30.0134 -30.1193 -30.2240 -30.3266 -30.4256 -30.5197 -30.6084 -30.6913 -30.7677 -30.8383 -30.9025 -30.9611 -31.0143 -31.0626 -31.1064 -31.1465 -31.1825 -31.2156 -31.2456 -31.2731 -31.2982 -31.3212 -31.3422 -31.3614 -31.3791 -31.3953 -31.4103 -31.4241 -31.4368 -31.4487 -31.4596 -31.4697 -31.4791 -31.4878 -31.4960 -31.5035 -31.5106 -31.5172 -31.5235 -31.5292 -31.5349 -31.5400 -31.5448 -31.5494 -31.5538
     9.780 -28.9472 -28.9642 -28.9827 -29.0034 -29.0266 -29.0530 -29.0830 -29.1173 -29.1560 -29.2010 -29.2514 -29.3091 -29.3740 -29.4466 -29.5264 -29.6136 -29.7074 -29.8063 -29.9088 -30.0138 -30.1198 -30.2246 -30.3273 -30.4265 -30.5207 -30.6096 -30.6925 -30.7691 -30.8397 -30.9040 -30.9626 -31.0160 -31.0642 -31.1082 -31.1482 -31.1843 -31.2174 -31.2474 -31.2749 -31.3000 -31.3230 -31.3440 -31.3632 -31.3810 -31.3971 -31.4121 -31.4259 -31.4386 -31.4505 -31.4614 -31.4715 -31.4810 -31.4896 -31.4978 -31.5054 -31.5124 -31.5190 -31.5253 -31.5311 -31.5367 -31.5419 -31.5467 -31.5513 -31.5557
     9.800 -28.9464 -28.9635 -28.9819 -29.0026 -29.0259 -29.0523 -29.0823 -29.1166 -29.1553 -29.2003 -29.2508 -29.3085 -29.3734 -29.4461 -29.5259 -29.6132 -29.7071 -29.8061 -29.9086 -30.0136 -30.1198 -30.2247 -30.3274 -30.4267 -30.5210 -30.6100 -30.6931 -30.7697 -30.8404 -30.9047 -30.9634 -31.0168 -31.0651 -31.1090 -31.1491 -31.1852 -31.2182 -31.2483 -31.2758 -31.3009 -31.3239 -31.3449 -31.3641 -31.3818 -31.3980 -31.4130 -31.4268 -31.4394 -31.4514 -31.4623 -31.4724 -31.4818 -31.4905 -31.4987 -31.5063 -31.5133 -31.5199 -31.5262 -31.5320 -31.5376 -31.5427 -31.5476 -31.5522 -31.5565
     9.820 -28.9456 -28.9626 -28.9811 -29.0018 -29.0251 -29.0515 -29.0816 -29.1158 -29.1546 -29.1996 -29.2501 -29.3078 -29.3728 -29.4455 -29.5254 -29.6128 -29.7067 -29.8057 -29.9083 -30.0135 -30.1197 -30.2246 -30.3275 -30.4269 -30.5213 -30.6103 -30.6935 -30.7702 -30.8410 -30.9053 -30.9640 -31.0175 -31.0658 -31.1097 -31.1498 -31.1859 -31.2190 -31.2491 -31.2766 -31.3017 -31.3247 -31.3456 -31.3648 -31.3826 -31.3988 -31.4137 -31.4275 -31.4402 -31.4522 -31.4631 -31.4732 -31.4826 -31.4913 -31.4995 -31.5070 -31.5141 -31.5207 -31.5270 -31.5328 -31.5383 -31.5435 -31.5484 -31.5530 -31.5573
     9.840 -28.9447 -28.9617 -28.9802 -29.0010 -29.0242 -29.0506 -29.0807 -29.1150 -29.1538 -29.1989 -29.2494 -29.3071 -29.3721 -29.4449 -29.5247 -29.6122 -29.7061 -29.8052 -29.9079 -30.0131 -30.1194 -30.2245 -30.3274 -30.4269 -30.5213 -30.6105 -30.6937 -30.7705 -30.8413 -30.9057 -30.9645 -31.0179 -31.0662 -31.1102 -31.1503 -31.1864 -31.2195 -31.2496 -31.2771 -31.3022 -31.3252 -31.3462 -31.3654 -31.3832 -31.3993 -31.4143 -31.4281 -31.4408 -31.4527 -31.4636 -31.4737 -31.4832 -31.4919 -31.5000 -31.5076 -31.5146 -31.5212 -31.5275 -31.5333 -31.5389 -31.5441 -31.5489 -31.5535 -31.5579
     9.860 -28.9437 -28.9608 -28.9793 -29.0000 -29.0233 -29.0497 -29.0798 -29.1141 -29.1529 -29.1980 -29.2485 -29.3062 -29.3713 -29.4441 -29.5240 -29.6115 -29.7055 -29.8046 -29.9073 -30.0126 -30.1189 -30.2241 -30.3271 -30.4266 -30.5211 -30.6103 -30.6936 -30.7704 -30.8413 -30.9057 -30.9645 -31.0180 -31.0664 -31.1103 -31.1505 -31.1866 -31.2197 -31.2498 -31.2773 -31.3024 -31.3254 -31.3464 -31.3656 -31.3833 -31.3995 -31.4145 -31.4283 -31.4410 -31.4529 -31.4638 -31.4739 -31.4834 -31.4920 -31.5002 -31.5078 -31.5148 -31.5214 -31.5277 -31.5335 -31.5391 -31.5443 -31.5491 -31.5537 -31.5580
     9.880 -28.9427 -28.9598 -28.9783 -28.9990 -29.0223 -29.0488 -29.0789 -29.1132 -29.1520 -29.1971 -29.2476 -29.3054 -29.3705 -29.4433 -29.5232 -29.6107 -29.7048 -29.8040 -29.9068 -30.0121 -30.1185 -30.2237 -30.3268 -30.4264 -30.5210 -30.6102 -30.6935 -30.7704 -30.8413 -30.9058 -30.9646 -31.0181 -31.0665 -31.1105 -31.1506 -31.1867 -31.2198 -31.2500 -31.2775 -31.3025 -31.3256 -31.3465 -31.3658 -31.3836 -31.3997 -31.4147 -31.4285 -31.4412 -31.4531 -31.4640 -31.4741 -31.4836 -31.4922 -31.5004 -31.5080 -31.5150 -31.5216 -31.5279 -31.5337 -31.5393 -31.5445 -31.5493 -31.5539 -31.5583
     9.900 -28.9416 -28.9587 -28.9772 -28.9979 -29.0212 -29.0477 -29.0778 -29.1121 -29.1510 -29.1960 -29.2466 -29.3044 -29.3695 -29.4423 -29.5223 -29.6098 -29.7039 -29.8031 -29.9060 -30.0113 -30.1177 -30.2230 -30.3261 -30.4258 -30.5204 -30.6097 -30.6931 -30.7700 -30.8409 -30.9054 -30.9643 -31.0178 -31.0662 -31.1102 -31.1503 -31.1864 -31.2195 -31.2497 -31.2772 -31.3022 -31.3253 -31.3463 -31.3655 -31.3833 -31.3994 -31.4144 -31.4282 -31.4409 -31.4528 -31.4637 -31.4738 -31.4833 -31.4919 -31.5001 -31.5077 -31.5147 -31.5213 -31.5276 -31.5334 -31.5390 -31.5442 -31.5490 -31.5536 -31.5580
     9.920 -28.9405 -28.9575 -28.9761 -28.9968 -29.0201 -29.0465 -29.0767 -29.1110 -29.1499 -29.1950 -29.2456 -29.3034 -29.3685 -29.4413 -29.5213 -29.6089 -29.7030 -29.8022 -29.9051 -30.0105 -30.1169 -30.2223 -30.3254 -30.4251 -30.5198 -30.6091 -30.6925 -30.7694 -30.8404 -30.9049 -30.9638 -31.0173 -31.0657 -31.1097 -31.1499 -31.1860 -31.2191 -31.2493 -31.2768 -31.3018 -31.3249 -31.3458 -31.3651 -31.3828 -31.3990 -31.4140 -31.4278 -31.4405 -31.4524 -31.4633 -31.4734 -31.4829 -31.4915 -31.4997 -31.5073 -31.5143 -31.5209 -31.5272 -31.5330 -31.5386 -31.5438 -31.5486 -31.5532 -31.5576
     9.940 -28.9396 -28.9566 -28.9751 -28.9959 -29.0192 -29.0457 -29.0758 -29.1102 -29.1490 -29.1941 -29.2447 -29.3025 -29.3677 -29.4405 -29.5205 -29.6081 -29.7022 -29.8015 -29.9044 -30.0099 -30.1164 -30.2217 -30.3249 -30.4247 -30.5194 -30.6087 -30.6922 -30.7691 -30.8401 -30.9046 -30.9636 -31.0171 -31.0655 -31.1095 -31.1497 -31.1858 -31.2189 -31.2490 -31.2765 -31.3016 -31.3247 -31.3457 -31.3649 -31.3826 -31.3988 -31.4138 -31.4276 -31.4403 -31.4522 -31.4631 -31.4732 -31.4826 -31.4913 -31.4995 -31.5070 -31.5141 -31.5207 -31.5270 -31.5328 -31.5384 -31.5435 -31.5484 -31.5530 -31.5573
     9.960 -28.9387 -28.9558 -28.9743 -28.9951 -29.0184 -29.0449 -29.0750 -29.1093 -29.1482 -29.1933 -29.2439 -29.3018 -29.3669 -29.4398 -29.5198 -29.6074 -29.7016 -29.8009 -29.9038 -30.0093 -30.1158 -30.2212 -30.3244 -30.4242 -30.5189 -30.6083 -30.6918 -30.7687 -30.8397 -30.9043 -30.9632 -31.0168 -31.0652 -31.1092 -31.1494 -31.1855 -31.2186 -31.2487 -31.2762 -31.3013 -31.3244 -31.3454 -31.3646 -31.3823 -31.3985 -31.4135 -31.4273 -31.4400 -31.4519 -31.4628 -31.4729 -31.4823 -31.4910 -31.4992 -31.5067 -31.5138 -31.5204 -31.5267 -31.5324 -31.5381 -31.5432 -31.5481 -31.5527 -31.5570
     9.980 -28.9378 -28.9549 -28.9734 -28.9942 -29.0175 -29.0440 -29.0741 -29.1085 -29.1474 -29.1925 -29.2431 -29.3009 -29.3661 -29.4390 -29.5190 -29.6066 -29.7008 -29.8001 -29.9031 -30.0085 -30.1151 -30.2205 -30.3238 -30.4235 -30.5183 -30.6077 -30.6912 -30.7682 -30.8392 -30.9038 -30.9627 -31.0163 -31.0647 -31.1087 -31.1489 -31.1850 -31.2181 -31.2482 -31.2757 -31.3008 -31.3239 -31.3448 -31.3640 -31.3818 -31.3980 -31.4130 -31.4268 -31.4394 -31.4514 -31.4623 -31.4724 -31.4818 -31.4905 -31.4987 -31.5063 -31.5133 -31.5199 -31.5262 -31.5320 -31.5376 -31.5427 -31.5476 -31.5522 -31.5565
    10.000 -28.9369 -28.9540 -28.9725 -28.9933 -29.0166 -29.0431 -29.0733 -29.1076 -29.1465 -29.1916 -29.2422 -29.3001 -29.3652 -29.4381 -29.5182 -29.6058 -29.7000 -29.7993 -29.9023 -30.0078 -30.1144 -30.2198 -30.3230 -30.4229 -30.5176 -30.6070 -30.6906 -30.7675 -30.8386 -30.9031 -30.9621 -31.0156 -31.0641 -31.1081 -31.1483 -31.1844 -31.2175 -31.2476 -31.2751 -31.3002 -31.3233 -31.3442 -31.3635 -31.3812 -31.3974 -31.4124 -31.4262 -31.4388 -31.4508 -31.4617 -31.4718 -31.4812 -31.4899 -31.4981 -31.5057 -31.5127 -31.5193 -31.5256 -31.5314 -31.5370 -31.5421 -31.5470 -31.5516 -31.5559
    10.020 -28.9360 -28.9531 -28.9716 -28.9924 -29.0158 -29.0422 -29.0724 -29.1068 -29.1456 -29.1908 -29.2414 -29.2993 -29.3644 -29.4373 -29.5174 -29.6051 -29.6993 -29.7986 -29.9016 -30.0071 -30.1137 -30.2191 -30.3224 -30.4223 -30.5171 -30.6065 -30.6900 -30.7670 -30.8381 -30.9027 -30.9616 -31.0152 -31.0636 -31.1076 -31.1478 -31.1839 -31.2170 -31.2472 -31.2747 -31.2998 -31.3228 -31.3438 -31.3630 -31.3808 -31.3969 -31.4119 -31.4257 -31.4384 -31.4503 -31.4613 -31.4714 -31.4808 -31.4895 -31.4977 -31.5052 -31.5122 -31.5188 -31.5252 -31.5309 -31.5365 -31.5417 -31.5465 -31.5511 -31.5555
    10.040 -28.9352 -28.9522 -28.9708 -28.9916 -29.0149 -29.0414 -29.0715 -29.1059 -29.1448 -29.1899 -29.2406 -29.2985 -29.3636 -29.4366 -29.5166 -29.6043 -29.6985 -29.7979 -29.9009 -30.0064 -30.1131 -30.2185 -30.3219 -30.4217 -30.5165 -30.6059 -30.6895 -30.7665 -30.8376 -30.9022 -30.9611 -31.0147 -31.0631 -31.1072 -31.1473 -31.1835 -31.2166 -31.2467 -31.2742 -31.2994 -31.3224 -31.3434 -31.3626 -31.3804 -31.3965 -31.4115 -31.4253 -31.4380 -31.4499 -31.4608 -31.4709 -31.4804 -31.4890 -31.4972 -31.5048 -31.5118 -31.5184 -31.5247 -31.5305 -31.5361 -31.5413 -31.5461 -31.5507 -31.5551
    10.060 -28.9343 -28.9514 -28.9699 -28.9907 -29.0141 -29.0405 -29.0707 -29.1051 -29.1440 -29.1891 -29.2398 -29.2977 -29.3629 -29.4358 -29.5159 -29.6036 -29.6978 -29.7972 -29.9002 -30.0058 -30.1124 -30.2179 -30.3213 -30.4211 -30.5160 -30.6055 -30.6890 -30.7661 -30.8372 -30.9018 -30.9607 -31.0143 -31.0627 -31.1068 -31.1470 -31.1831 -31.2162 -31.2463 -31.2739 -31.2989 -31.3220 -31.3430 -31.3622 -31.3799 -31.3961 -31.4111 -31.4249 -31.4376 -31.4495 -31.4604 -31.4705 -31.4799 -31.4886 -31.4968 -31.5044 -31.5114 -31.5180 -31.5243 -31.5301 -31.5357 -31.5409 -31.5457 -31.5503 -31.5546
    10.080 -28.9335 -28.9506 -28.9691 -28.9899 -29.0133 -29.0397 -29.0699 -29.1043 -29.1432 -29.1884 -29.2390 -29.2969 -29.3621 -29.4351 -29.5152 -29.6029 -29.6971 -29.7965 -29.8996 -30.0052 -30.1118 -30.2174 -30.3207 -30.4207 -30.5155 -30.6050 -30.6886 -30.7657 -30.8368 -30.9014 -30.9604 -31.0140 -31.0624 -31.1065 -31.1467 -31.1828 -31.2159 -31.2461 -31.2735 -31.2987 -31.3217 -31.3427 -31.3619 -31.3797 -31.3958 -31.4108 -31.4246 -31.4373 -31.4492 -31.4601 -31.4702 -31.4797 -31.4883 -31.4965 -31.5041 -31.5111 -31.5177 -31.5240 -31.5298 -31.5354 -31.5406 -31.5454 -31.5500 -31.5544
