    14.420 -28.7780 -28.7953 -28.8139 -28.8349 -28.8585 -28.8852 -28.9158 -28.9507 -28.9901 -29.0360 -29.0874 -29.1463 -29.2127 -29.2872 -29.3689 -29.4587 -29.5555 -29.6578 -29.7641 -29.8734 -29.9843 -30.0943 -30.2026 -30.3077 -30.4077 -30.5023 -30.5908 -30.6723 -30.7476 -30.8157 -30.8777 -30.9338 -30.9842 -31.0299 -31.0715 -31.1085 -31.1425 -31.1732 -31.2012 -31.2267 -31.2501 -31.2712 -31.2906 -31.3085 -31.3247 -31.3397 -31.3536 -31.3663 -31.3783 -31.3893 -31.3994 -31.4089 -31.4175 -31.4257 -31.4333 -31.4403 -31.4468 -31.4532 -31.4589 -31.4646 -31.4698 -31.4746 -31.4792 -31.4836
    14.440 -28.7783 -28.7956 -28.8143 -28.8352 -28.8588 -28.8855 -28.9161 -28.9510 -28.9904 -29.0363 -29.0877 -29.1466 -29.2130 -29.2875 -29.3692 -29.4590 -29.5558 -29.6581 -29.7644 -29.8737 -29.9846 -30.0946 -30.2029 -30.3080 -30.4080 -30.5026 -30.5911 -30.6726 -30.7479 -30.8160 -30.8780 -30.9341 -30.9845 -31.0302 -31.0718 -31.1088 -31.1428 -31.1735 -31.2015 -31.2270 -31.2504 -31.2715 -31.2909 -31.3088 -31.3250 -31.3400 -31.3539 -31.3666 -31.3786 -31.3896 -31.3997 -31.4092 -31.4178 -31.4260 -31.4336 -31.4406 -31.4471 -31.4535 -31.4592 -31.4649 -31.4701 -31.4749 -31.4795 -31.4839
    14.460 -28.7786 -28.7959 -28.8146 -28.8355 -28.8591 -28.8858 -28.9164 -28.9513 -28.9907 -29.0366 -29.0880 -29.1469 -29.2133 -29.2878 -29.3695 -29.4593 -29.5561 -29.6584 -29.7647 -29.8740 -29.9849 -30.0949 -30.2032 -30.3083 -30.4083 -30.5029 -30.5914 -30.6729 -30.7482 -30.8163 -30.8783 -30.9344 -30.9848 -31.0305 -31.0721 -31.1091 -31.1431 -31.1738 -31.2018 -31.2273 -31.2507 -31.2718 -31.2912 -31.3091 -31.3253 -31.3403 -31.3542 -31.3669 -31.3789 -31.3899 -31.4000 -31.4095 -31.4181 -31.4263 -31.4339 -31.4409 -31.4474 -31.4538 -31.4595 -31.4652 -31.4704 -31.4752 -31.4798 -31.4842
    14.480 -28.7789 -28.7962 -28.8149 -28.8358 -28.8594 -28.8861 -28.9167 -28.9516 -28.9910 -29.0369 -29.0883 -29.1472 -29.2136 -29.2881 -29.3698 -29.4596 -29.5564 -29.6587 -29.7650 -29.8743 -29.9852 -30.0952 -30.2035 -30.3086 -30.4086 -30.5032 -30.5917 -30.6732 -30.7485 -30.8166 -30.8786 -30.9347 -30.9851 -31.0308 -31.0724 -31.1094 -31.1434 -31.1741 -31.2021 -31.2276 -31.2510 -31.2721 -31.2915 -31.3094 -31.3256 -31.3406 -31.3545 -31.3672 -31.3792 -31.3902 -31.4003 -31.4098 -31.4184 -31.4266 -31.4342 -31.4412 -31.4477 -31.4541 -31.4598 -31.4655 -31.4707 -31.4755 -31.4801 -31.4845
    14.500 -28.7792 -28.7965 -28.8152 -28.8361 -28.8597 -28.8864 -28.9170 -28.9519 -28.9913 -29.0372 -29.0886 -29.1475 -29.2139 -29.2884 -29.3701 -29.4599 -29.5567 -29.6590 -29.7653 -29.8746 -29.9855 -30.0955 -30.2038 -30.3089 -30.4089 -30.5035 -30.5920 -30.6735 -30.7488 -30.8169 -30.8789 -30.9350 -30.9854 -31.0311 -31.0727 -31.1097 -31.1437 -31.1744 -31.2024 -31.2279 -31.2513 -31.2724 -31.2918 -31.3097 -31.3259 -31.3409 -31.3548 -31.3675 -31.3795 -31.3905 -31.4006 -31.4101 -31.4187 -31.4269 -31.4345 -31.4415 -31.4480 -31.4544 -31.4601 -31.4658 -31.4710 -31.4758 -31.4804 -31.4848
    14.520 -28.7795 -28.7968 -28.8155 -28.8364 -28.8600 -28.8867 -28.9173 -28.9522 -28.9916 -29.0375 -29.0889 -29.1478 -29.2142 -29.2887 -29.3704 -29.4602 -29.5570 -29.6593 -29.7656 -29.8749 -29.9858 -30.0958 -30.2041 -30.3092 -30.4092 -30.5038 -30.5923 -30.6738 -30.7491 -30.8172 -30.8792 -30.9353 -30.9857 -31.0314 -31.0730 -31.1100 -31.1440 -31.1747 -31.2027 -31.2282 -31.2516 -31.2727 -31.2921 -31.3100 -31.3262 -31.3412 -31.3551 -31.3678 -31.3798 -31.3908 -31.4009 -31.4104 -31.4190 -31.4272 -31.4348 -31.4418 -31.4483 -31.4547 -31.4604 -31.4661 -31.4713 -31.4761 -31.4807 -31.4851
    14.540 -28.7798 -28.7971 -28.8158 -28.8367 -28.8603 -28.8870 -28.9176 -28.9525 -28.9918 -29.0378 -29.0892 -29.1481 -29.2145 -29.2890 -29.3707 -29.4605 -29.5573 -29.6596 -29.7659 -29.8752 -29.9861 -30.0961 -30.2044 -30.3095 -30.4095 -30.5041 -30.5926 -30.6741 -30.7494 -30.8175 -30.8795 -30.9356 -30.9860 -31.0317 -31.0733 -31.1103 -31.1443 -31.1750 -31.2030 -31.2285 -31.2519 -31.2730 -31.2924 -31.3103 -31.3265 -31.3415 -31.3554 -31.3681 -31.3801 -31.3911 -31.4012 -31.4107 -31.4193 -31.4275 -31.4351 -31.4421 -31.4486 -31.4550 -31.4607 -31.4664 -31.4716 -31.4764 -31.4810 -31.4854
    14.560 -28.7801 -28.7974 -28.8160 -28.8370 -28.8606 -28.8873 -28.9179 -28.9528 -28.9921 -29.0381 -29.0895 -29.1484 -29.2148 -29.2893 -29.3710 -29.4608 -29.5576 -29.6599 -29.7662 -29.8755 -29.9864 -30.0964 -30.2047 -30.3098 -30.4098 -30.5044 -30.5929 -30.6744 -30.7497 -30.8178 -30.8798 -30.9359 -30.9863 -31.0320 -31.0736 -31.1106 -31.1446 -31.1753 -31.2033 -31.2288 -31.2522 -31.2733 -31.2927 -31.3106 -31.3268 -31.3418 -31.3557 -31.3684 -31.3804 -31.3914 -31.4015 -31.4110 -31.4196 -31.4278 -31.4354 -31.4424 -31.4489 -31.4553 -31.4610 -31.4667 -31.4719 -31.4767 -31.4813 -31.4857
    14.580 -28.7804 -28.7977 -28.8163 -28.8373 -28.8609 -28.8876 -28.9182 -28.9531 -28.9924 -29.0384 -29.0898 -29.1487 -29.2151 -29.2896 -29.3713 -29.4611 -29.5579 -29.6602 -29.7665 -29.8758 -29.9867 -30.0967 -30.2050 -30.3101 -30.4101 -30.5047 -30.5932 -30.6747 -30.7500 -30.8181 -30.8801 -30.9362 -30.9866 -31.0323 -31.0739 -31.1109 -31.1449 -31.1756 -31.2036 -31.2291 -31.2525 -31.2736 -31.2930 -31.3109 -31.3271 -31.3421 -31.3560 -31.3687 -31.3807 -31.3917 -31.4018 -31.4113 -31.4199 -31.4281 -31.4357 -31.4427 -31.4492 -31.4556 -31.4613 -31.4670 -31.4722 -31.4770 -31.4816 -31.4860
    14.600 -28.7807 -28.7980 -28.8166 -28.8376 -28.8612 -28.8879 -28.9185 -28.9534 -28.9927 -29.0387 -29.0901 -29.1490 -29.2154 -29.2899 -29.3716 -29.4614 -29.5582 -29.6605 -29.7668 -29.8761 -29.9870 -30.0970 -30.2053 -30.3104 -30.4104 -30.5050 -30.5935 -30.6750 -30.7503 -30.8184 -30.8804 -30.9365 -30.9869 -31.0326 -31.0742 -31.1112 -31.1452 -31.1759 -31.2039 -31.2294 -31.2528 -31.2739 -31.2933 -31.3112 -31.3274 -31.3424 -31.3563 -31.3690 -31.3810 -31.3920 -31.4021 -31.4116 -31.4202 -31.4284 -31.4360 -31.4430 -31.4495 -31.4559 -31.4616 -31.4673 -31.4725 -31.4773 -31.4819 -31.4863
    14.620 -28.7810 -28.7983 -28.8169 -28.8379 -28.8615 -28.8882 -28.9188 -28.9537 -28.9930 -29.0390 -29.0904 -29.1493 -29.2157 -29.2902 -29.3719 -29.4617 -29.5585 -29.6608 -29.7671 -29.8764 -29.9873 -30.0973 -30.2056 -30.3107 -30.4107 -30.5053 -30.5938 -30.6753 -30.7506 -30.8187 -30.8807 -30.9368 -30.9872 -31.0329 -31.0745 -31.1115 -31.1455 -31.1762 -31.2042 -31.2297 -31.2531 -31.2742 -31.2935 -31.3115 -31.3277 -31.3427 -31.3566 -31.3693 -31.3813 -31.3922 -31.4024 -31.4119 -31.4205 -31.4287 -31.4363 -31.4433 -31.4498 -31.4562 -31.4619 -31.4676 -31.4728 -31.4776 -31.4822 -31.4866
    14.640 -28.7813 -28.7986 -28.8172 -28.8382 -28.8618 -28.8885 -28.9191 -28.9540 -28.9933 -29.0393 -29.0907 -29.1496 -29.2160 -29.2905 -29.3722 -29.4620 -29.5588 -29.6611 -29.7673 -29.8767 -29.9876 -30.0976 -30.2059 -30.3110 -30.4110 -30.5056 -30.5941 -30.6756 -30.7509 -30.8190 -30.8810 -30.9371 -30.9875 -31.0332 -31.0748 -31.1118 -31.1458 -31.1765 -31.2045 -31.2300 -31.2534 -31.2745 -31.2938 -31.3118 -31.3280 -31.3430 -31.3569 -31.3696 -31.3816 -31.3925 -31.4027 -31.4122 -31.4208 -31.4290 -31.4366 -31.4435 -31.4501 -31.4565 -31.4622 -31.4679 -31.4731 -31.4779 -31.4825 -31.4869
    14.660 -28.7816 -28.7989 -28.8175 -28.8385 -28.8621 -28.8888 -28.9194 -28.9543 -28.9936 -29.0396 -29.0910 -29.1499 -29.2163 -29.2907 -29.3725 -29.4623 -29.5591 -29.6614 -29.7676 -29.8770 -29.9879 -30.0979 -30.2062 -30.3113 -30.4113 -30.5059 -30.5944 -30.6759 -30.7512 -30.8193 -30.8813 -30.9374 -30.9878 -31.0335 -31.0751 -31.1121 -31.1461 -31.1768 -31.2048 -31.2303 -31.2537 -31.2748 -31.2941 -31.3121 -31.3283 -31.3433 -31.3572 -31.3699 -31.3819 -31.3928 -31.4030 -31.4124 -31.4211 -31.4293 -31.4369 -31.4438 -31.4504 -31.4568 -31.4625 -31.4682 -31.4734 -31.4782 -31.4828 -31.4872
    14.680 -28.7819 -28.7992 -28.8178 -28.8388 -28.8623 -28.8891 -28.9197 -28.9545 -28.9939 -29.0399 -29.0913 -29.1502 -29.2166 -29.2910 -29.3728 -29.4626 -29.5594 -29.6617 -29.7679 -29.8773 -29.9882 -30.0982 -30.2065 -30.3116 -30.4116 -30.5062 -30.5947 -30.6762 -30.7515 -30.8196 -30.8815 -30.9377 -30.9881 -31.0338 -31.0754 -31.1124 -31.1463 -31.1771 -31.2051 -31.2306 -31.2540 -31.2751 -31.2944 -31.3124 -31.3286 -31.3436 -31.3575 -31.3702 -31.3822 -31.3931 -31.4033 -31.4127 -31.4214 -31.4296 -31.4372 -31.4441 -31.4507 -31.4571 -31.4628 -31.4685 -31.4737 -31.4785 -31.4831 -31.4875
    14.700 -28.7817 -28.7991 -28.8177 -28.8387 -28.8622 -28.8890 -28.9196 -28.9544 -28.9938 -29.0398 -29.0912 -29.1501 -29.2165 -29.2909 -29.3727 -29.4625 -29.5593 -29.6616 -29.7678 -29.8772 -29.9881 -30.0981 -30.2064 -30.3115 -30.4115 -30.5061 -30.5946 -30.6761 -30.7514 -30.8195 -30.8814 -30.9376 -30.9880 -31.0337 -31.0753 -31.1123 -31.1462 -31.1770 -31.2050 -31.2305 -31.2539 -31.2750 -31.2943 -31.3123 -31.3285 -31.3435 -31.3574 -31.3701 -31.3821 -31.3930 -31.4032 -31.4126 -31.4213 -31.4295 -31.4371 -31.4440 -31.4506 -31.4570 -31.4627 -31.4684 -31.4736 -31.4784 -31.4830 -31.4874
    14.720 -28.7816 -28.7989 -28.8176 -28.8385 -28.8621 -28.8888 -28.9194 -28.9543 -28.9937 -29.0396 -29.0910 -29.1499 -29.2163 -29.2908 -29.3725 -29.4623 -29.5591 -29.6614 -29.7677 -29.8770 -29.9879 -30.0979 -30.2062 -30.3113 -30.4113 -30.5059 -30.5944 -30.6759 -30.7512 -30.8193 -30.8813 -30.9374 -30.9878 -31.0335 -31.0751 -31.1121 -31.1461 -31.1768 -31.2048 -31.2303 -31.2537 -31.2748 -31.2942 -31.3121 -31.3283 -31.3433 -31.3572 -31.3699 -31.3819 -31.3929 -31.4030 -31.4125 -31.4211 -31.4293 -31.4369 -31.4439 -31.4504 -31.4568 -31.4625 -31.4682 -31.4734 -31.4782 -31.4828 -31.4872
    14.740 -28.7814 -28.7987 -28.8174 -28.8383 -28.8619 -28.8887 -28.9192 -28.9541 -28.9935 -29.0394 -29.0908 -29.1497 -29.2162 -29.2906 -29.3724 -29.4622 -29.5589 -29.6612 -29.7675 -29.8768 -29.9877 -30.0978 -30.2061 -30.3111 -30.4111 -30.5057 -30.5942 -30.6757 -30.7510 -30.8191 -30.8811 -30.9372 -30.9877 -31.0333 -31.0749 -31.1119 -31.1459 -31.1767 -31.2046 -31.2301 -31.2535 -31.2746 -31.2940 -31.3119 -31.3281 -31.3431 -31.3570 -31.3697 -31.3817 -31.3927 -31.4028 -31.4123 -31.4210 -31.4291 -31.4367 -31.4437 -31.4503 -31.4567 -31.4623 -31.4680 -31.4732 -31.4780 -31.4826 -31.4870
    14.760 -28.7812 -28.7985 -28.8172 -28.8382 -28.8617 -28.8885 -28.9190 -28.9539 -28.9933 -29.0393 -29.0907 -29.1496 -29.2160 -29.2904 -29.3722 -29.4620 -29.5587 -29.6611 -29.7673 -29.8766 -29.9875 -30.0976 -30.2059 -30.3110 -30.4109 -30.5055 -30.5940 -30.6756 -30.7508 -30.8189 -30.8809 -30.9371 -30.9875 -31.0331 -31.0747 -31.1118 -31.1457 -31.1765 -31.2045 -31.2299 -31.2533 -31.2745 -31.2938 -31.3117 -31.3279 -31.3430 -31.3568 -31.3695 -31.3816 -31.3925 -31.4027 -31.4121 -31.4208 -31.4289 -31.4365 -31.4435 -31.4501 -31.4565 -31.4622 -31.4679 -31.4731 -31.4779 -31.4825 -31.4869
    14.780 -28.7810 -28.7984 -28.8170 -28.8380 -28.8615 -28.8883 -28.9189 -28.9537 -28.9931 -29.0391 -29.0905 -29.1494 -29.2158 -29.2902 -29.3720 -29.4618 -29.5586 -29.6609 -29.7671 -29.8764 -29.9874 -30.0974 -30.2057 -30.3108 -30.4108 -30.5053 -30.5939 -30.6754 -30.7507 -30.8188 -30.8807 -30.9369 -30.9873 -31.0330 -31.0746 -31.1116 -31.1455 -31.1763 -31.2043 -31.2298 -31.2532 -31.2743 -31.2936 -31.3116 -31.3278 -31.3428 -31.3567 -31.3694 -31.3814 -31.3923 -31.4025 -31.4119 -31.4206 -31.4288 -31.4363 -31.4433 -31.4499 -31.4563 -31.4620 -31.4677 -31.4729 -31.4777 -31.4823 -31.4867
    14.800 -28.7809 -28.7982 -28.8168 -28.8378 -28.8614 -28.8881 -28.9187 -28.9536 -28.9929 -29.0389 -29.0903 -29.1492 -29.2156 -29.2901 -29.3718 -29.4616 -29.5584 -29.6607 -29.7670 -29.8763 -29.9872 -30.0972 -30.2055 -30.3106 -30.4106 -30.5052 -30.5937 -30.6752 -30.7505 -30.8186 -30.8806 -30.9367 -30.9871 -31.0328 -31.0744 -31.1114 -31.1454 -31.1761 -31.2041 -31.2296 -31.2530 -31.2741 -31.2935 -31.3114 -31.3276 -31.3426 -31.3565 -31.3692 -31.3812 -31.3922 -31.4023 -31.4118 -31.4204 -31.4286 -31.4362 -31.4432 -31.4497 -31.4561 -31.4618 -31.4675 -31.4727 -31.4775 -31.4821 -31.4865
    14.820 -28.7807 -28.7980 -28.8167 -28.8376 -28.8612 -28.8879 -28.9185 -28.9534 -28.9928 -29.0387 -29.0901 -29.1490 -29.2155 -29.2899 -29.3716 -29.4614 -29.5582 -29.6605 -29.7668 -29.8761 -29.9870 -30.0971 -30.2054 -30.3104 -30.4104 -30.5050 -30.5935 -30.6750 -30.7503 -30.8184 -30.8804 -30.9365 -30.9870 -31.0326 -31.0742 -31.1112 -31.1452 -31.1759 -31.2039 -31.2294 -31.2528 -31.2739 -31.2933 -31.3112 -31.3274 -31.3424 -31.3563 -31.3690 -31.3810 -31.3920 -31.4021 -31.4116 -31.4202 -31.4284 -31.4360 -31.4430 -31.4496 -31.4560 -31.4616 -31.4673 -31.4725 -31.4773 -31.4819 -31.4863
    14.840 -28.7805 -28.7978 -28.8165 -28.8375 -28.8610 -28.8878 -28.9183 -28.9532 -28.9926 -29.0386 -29.0900 -29.1489 -29.2153 -29.2897 -29.3715 -29.4613 -29.5580 -29.6604 -29.7666 -29.8759 -29.9868 -30.0969 -30.2052 -30.3103 -30.4102 -30.5048 -30.5933 -30.6749 -30.7501 -30.8182 -30.8802 -30.9364 -30.9868 -31.0324 -31.0740 -31.1111 -31.1450 -31.1758 -31.2038 -31.2292 -31.2526 -31.2738 -31.2931 -31.3110 -31.3272 -31.3423 -31.3561 -31.3688 -31.3809 -31.3918 -31.4019 -31.4114 -31.4201 -31.4282 -31.4358 -31.4428 -31.4494 -31.4558 -31.4615 -31.4672 -31.4724 -31.4772 -31.4818 -31.4862
    14.860 -28.7803 -28.7977 -28.8163 -28.8373 -28.8608 -28.8876 -28.9182 -28.9530 -28.9924 -29.0384 -29.0898 -29.1487 -29.2151 -29.2895 -29.3713 -29.4611 -29.5579 -29.6602 -29.7664 -29.8757 -29.9867 -30.0967 -30.2050 -30.3101 -30.4101 -30.5046 -30.5932 -30.6747 -30.7499 -30.8181 -30.8800 -30.9362 -30.9866 -31.0323 -31.0739 -31.1109 -31.1448 -31.1756 -31.2036 -31.2291 -31.2525 -31.2736 -31.2929 -31.3109 -31.3271 -31.3421 -31.3560 -31.3687 -31.3807 -31.3916 -31.4018 -31.4112 -31.4199 -31.4281 -31.4356 -31.4426 -31.4492 -31.4556 -31.4613 -31.4670 -31.4722 -31.4770 -31.4816 -31.4860
    14.880 -28.7802 -28.7975 -28.8161 -28.8371 -28.8607 -28.8874 -28.9180 -28.9529 -28.9922 -29.0382 -29.0896 -29.1485 -29.2149 -29.2894 -29.3711 -29.4609 -29.5577 -29.6600 -29.7663 -29.8756 -29.9865 -30.0965 -30.2048 -30.3099 -30.4099 -30.5045 -30.5930 -30.6745 -30.7498 -30.8179 -30.8799 -30.9360 -30.9864 -31.0321 -31.0737 -31.1107 -31.1447 -31.1754 -31.2034 -31.2289 -31.2523 -31.2734 -31.2927 -31.3107 -31.3269 -31.3419 -31.3558 -31.3685 -31.3805 -31.3914 -31.4016 -31.4111 -31.4197 -31.4279 -31.4355 -31.4425 -31.4490 -31.4554 -31.4611 -31.4668 -31.4720 -31.4768 -31.4814 -31.4858
    14.900 -28.7800 -28.7973 -28.8160 -28.8369 -28.8605 -28.8872 -28.9178 -28.9527 -28.9921 -29.0380 -29.0894 -29.1483 -29.2148 -29.2892 -29.3709 -29.4607 -29.5575 -29.6598 -29.7661 -29.8754 -29.9863 -30.0964 -30.2047 -30.3097 -30.4097 -30.5043 -30.5928 -30.6743 -30.7496 -30.8177 -30.8797 -30.9358 -30.9863 -31.0319 -31.0735 -31.1105 -31.1445 -31.1752 -31.2032 -31.2287 -31.2521 -31.2732 -31.2926 -31.3105 -31.3267 -31.3417 -31.3556 -31.3683 -31.3803 -31.3913 -31.4014 -31.4109 -31.4195 -31.4277 -31.4353 -31.4423 -31.4489 -31.4553 -31.4609 -31.4666 -31.4718 -31.4766 -31.4812 -31.4856
    14.920 -28.7798 -28.7971 -28.8158 -28.8368 -28.8603 -28.8871 -28.9176 -28.9525 -28.9919 -29.0379 -29.0893 -29.1482 -29.2146 -29.2890 -29.3708 -29.4606 -29.5573 -29.6597 -29.7659 -29.8752 -29.9861 -30.0962 -30.2045 -30.3096 -30.4095 -30.5041 -30.5926 -30.6742 -30.7494 -30.8175 -30.8795 -30.9357 -30.9861 -31.0317 -31.0733 -31.1104 -31.1443 -31.1751 -31.2031 -31.2285 -31.2519 -31.2731 -31.2924 -31.3103 -31.3265 -31.3416 -31.3554 -31.3681 -31.3802 -31.3911 -31.4012 -31.4107 -31.4194 -31.4275 -31.4351 -31.4421 -31.4487 -31.4551 -31.4608 -31.4665 -31.4717 -31.4765 -31.4811 -31.4855
    14.940 -28.7796 -28.7970 -28.8156 -28.8366 -28.8601 -28.8869 -28.9175 -28.9523 -28.9917 -29.0377 -29.0891 -29.1480 -29.2144 -29.2888 -29.3706 -29.4604 -29.5572 -29.6595 -29.7657 -29.8750 -29.9860 -30.0960 -30.2043 -30.3094 -30.4094 -30.5039 -30.5925 -30.6740 -30.7492 -30.8174 -30.8793 -30.9355 -30.9859 -31.0316 -31.0732 -31.1102 -31.1441 -31.1749 -31.2029 -31.2284 -31.2518 -31.2729 -31.2922 -31.3102 -31.3264 -31.3414 -31.3553 -31.3680 -31.3800 -31.3909 -31.4011 -31.4105 -31.4192 -31.4274 -31.4349 -31.4419 -31.4485 -31.4549 -31.4606 -31.4663 -31.4715 -31.4763 -31.4809 -31.4853
    14.960 -28.7795 -28.7968 -28.8154 -28.8364 -28.8600 -28.8867 -28.9173 -28.9522 -28.9915 -29.0375 -29.0889 -29.1478 -29.2142 -29.2887 -29.3704 -29.4602 -29.5570 -29.6593 -29.7656 -29.8749 -29.9858 -30.0958 -30.2041 -30.3092 -30.4092 -30.5038 -30.5923 -30.6738 -30.7491 -30.8172 -30.8792 -30.9353 -30.9857 -31.0314 -31.0730 -31.1100 -31.1440 -31.1747 -31.2027 -31.2282 -31.2516 -31.2727 -31.2921 -31.3100 -31.3262 -31.3412 -31.3551 -31.3678 -31.3798 -31.3908 -31.4009 -31.4104 -31.4190 -31.4272 -31.4348 -31.4418 -31.4483 -31.4547 -31.4604 -31.4661 -31.4713 -31.4761 -31.4807 -31.4851
    14.980 -28.7793 -28.7966 -28.8153 -28.8362 -28.8598 -28.8865 -28.9171 -28.9520 -28.9914 -29.0373 -29.0887 -29.1476 -29.2141 -29.2885 -29.3702 -29.4600 -29.5568 -29.6591 -29.7654 -29.8747 -29.9856 -30.0957 -30.2040 -30.3090 -30.4090 -30.5036 -30.5921 -30.6736 -30.7489 -30.8170 -30.8790 -30.9351 -30.9856 -31.0312 -31.0728 -31.1098 -31.1438 -31.1745 -31.2025 -31.2280 -31.2514 -31.2725 -31.2919 -31.3098 -31.3260 -31.3410 -31.3549 -31.3676 -31.3796 -31.3906 -31.4007 -31.4102 -31.4188 -31.4270 -31.4346 -31.4416 -31.4482 -31.4546 -31.4602 -31.4659 -31.4711 -31.4759 -31.4805 -31.4849
    15.000 -28.7791 -28.7964 -28.8151 -28.8361 -28.8596 -28.8864 -28.9169 -28.9518 -28.9912 -29.0372 -29.0886 -29.1475 -29.2139 -29.2883 -29.3701 -29.4599 -29.5566 -29.6590 -29.7652 -29.8745 -29.9854 -30.0955 -30.2038 -30.3089 -30.4088 -30.5034 -30.5919 -30.6735 -30.7487 -30.8168 -30.8788 -30.9350 -30.9854 -31.0310 -31.0726 -31.1097 -31.1436 -31.1744 -31.2024 -31.2278 -31.2512 -31.2724 -31.2917 -31.3096 -31.3258 -31.3409 -31.3547 -31.3674 -31.3795 -31.3904 -31.4005 -31.4100 -31.4187 -31.4268 -31.4344 -31.4414 -31.4480 -31.4544 -31.4601 -31.4658 -31.4710 -31.4758 -31.4804 -31.4848
    15.020 -28.7789 -28.7963 -28.8149 -28.8359 -28.8594 -28.8862 -28.9168 -28.9516 -28.9910 -29.0370 -29.0884 -29.1473 -29.2137 -29.2881 -29.3699 -29.4597 -29.5565 -29.6588 -29.7650 -29.8744 -29.9853 -30.0953 -30.2036 -30.3087 -30.4087 -30.5032 -30.5918 -30.6733 -30.7486 -30.8167 -30.8786 -30.9348 -30.9852 -31.0309 -31.0725 -31.1095 -31.1434 -31.1742 -31.2022 -31.2277 -31.2511 -31.2722 -31.2915 -31.3095 -31.3257 -31.3407 -31.3546 -31.3673 -31.3793 -31.3902 -31.4004 -31.4098 -31.4185 -31.4267 -31.4342 -31.4412 -31.4478 -31.4542 -31.4599 -31.4656 -31.4708 -31.4756 -31.4802 -31.4846
    15.040 -28.7781 -28.7955 -28.8141 -28.8351 -28.8586 -28.8854 -28.9160 -28.9508 -28.9902 -29.0362 -29.0876 -29.1465 -29.2129 -29.2873 -29.3691 -29.4589 -29.5557 -29.6580 -29.7642 -29.8735 -29.9845 -30.0945 -30.2028 -30.3079 -30.4078 -30.5024 -30.5910 -30.6725 -30.7477 -30.8158 -30.8778 -30.9340 -30.9844 -31.0301 -31.0717 -31.1087 -31.1426 -31.1734 -31.2014 -31.2268 -31.2502 -31.2714 -31.2907 -31.3087 -31.3248 -31.3399 -31.3538 -31.3665 -31.3785 -31.3894 -31.3996 -31.4090 -31.4177 -31.4259 -31.4334 -31.4404 -31.4470 -31.4534 -31.4591 -31.4648 -31.4700 -31.4748 -31.4794 -31.4838
    15.060 -28.7771 -28.7944 -28.8131 -28.8340 -28.8576 -28.8843 -28.9149 -28.9498 -28.9892 -29.0351 -29.0865 -29.1454 -29.2119 -29.2863 -29.3680 -29.4578 -29.5546 -29.6569 -29.7632 -29.8725 -29.9834 -30.0935 -30.2018 -30.3068 -30.4068 -30.5014 -30.5899 -30.6714 -30.7467 -30.8148 -30.8768 -30.9329 -30.9834 -31.0290 -31.0706 -31.1076 -31.1416 -31.1723 -31.2003 -31.2258 -31.2492 -31.2703 -31.2897 -31.3076 -31.3238 -31.3388 -31.3527 -31.3654 -31.3774 -31.3884 -31.3985 -31.4080 -31.4166 -31.4248 -31.4324 -31.4394 -31.4460 -31.4524 -31.4580 -31.4637 -31.4689 -31.4737 -31.4783 -31.4827
    15.080 -28.7761 -28.7934 -28.8120 -28.8330 -28.8565 -28.8833 -28.9139 -28.9487 -28.9881 -29.0341 -29.0855 -29.1444 -29.2108 -29.2852 -29.3670 -29.4568 -29.5536 -29.6559 -29.7621 -29.8715 -29.9824 -30.0924 -30.2007 -30.3058 -30.4058 -30.5004 -30.5889 -30.6704 -30.7457 -30.8138 -30.8757 -30.9319 -30.9823 -31.0280 -31.0696 -31.1066 -31.1405 -31.1713 -31.1993 -31.2248 -31.2482 -31.2693 -31.2886 -31.3066 -31.3228 -31.3378 -31.3517 -31.3644 -31.3764 -31.3873 -31.3975 -31.4069 -31.4156 -31.4238 -31.4314 -31.4383 -31.4449 -31.4513 -31.4570 -31.4627 -31.4679 -31.4727 -31.4773 -31.4817
    15.100 -28.7750 -28.7923 -28.8110 -28.8320 -28.8555 -28.8823 -28.9128 -28.9477 -28.9871 -29.0331 -29.0845 -29.1434 -29.2098 -29.2842 -29.3660 -29.4558 -29.5525 -29.6549 -29.7611 -29.8704 -29.9813 -30.0914 -30.1997 -30.3048 -30.4047 -30.4993 -30.5878 -30.6694 -30.7446 -30.8127 -30.8747 -30.9309 -30.9813 -31.0269 -31.0685 -31.1056 -31.1395 -31.1703 -31.1983 -31.2237 -31.2471 -31.2683 -31.2876 -31.3055 -31.3217 -31.3368 -31.3506 -31.3633 -31.3754 -31.3863 -31.3964 -31.4059 -31.4146 -31.4227 -31.4303 -31.4373 -31.4439 -31.4503 -31.4560 -31.4617 -31.4669 -31.4717 -31.4763 -31.4807
